0.00026685	0
0.0002669	0
0.00026695	0
0.000267	0
0.00026705	0
0.0002671	0
0.00026715	0
0.0002672	0
0.00026725	0
0.0002673	0
0.00026735	0
0.0002674	0
0.00026745	0
0.0002675	1
0.00026755	1
0.0002676	1
0.00026765	1
0.0002677	1
0.00026775	1
0.0002678	1
0.00026785	1
0.0002679	1
0.00026795	1
0.000268	1
0.00026805	1
0.0002681	1
0.00026815	1
0.0002682	1
0.00026825	1
0.0002683	1
0.00026835	1
0.0002684	1
0.00026845	1
0.0002685	0
0.00026855	0
0.0002686	0
0.00026865	0
0.0002687	0
0.00026875	0
0.0002688	0
0.00026885	0
0.0002689	0
0.00026895	0
0.000269	1
0.00026905	1
0.0002691	1
0.00026915	1
0.0002692	1
0.00026925	1
0.0002693	1
0.00026935	1
0.0002694	1
0.00026945	1
0.0002695	0
0.00026955	0
0.0002696	0
0.00026965	0
0.0002697	0
0.00026975	0
0.0002698	0
0.00026985	0
0.0002699	0
0.00026995	0
0.00027	0
0.00027005	0
0.0002701	0
0.00027015	0
0.0002702	0
0.00027025	0
0.0002703	0
0.00027035	0
0.0002704	0
0.00027045	0
0.0002705	1
0.00027055	1
0.0002706	1
0.00027065	1
0.0002707	1
0.00027075	1
0.0002708	1
0.00027085	1
0.0002709	1
0.00027095	1
0.000271	0
0.00027105	0
0.0002711	0
0.00027115	0
0.0002712	0
0.00027125	0
0.0002713	0
0.00027135	0
0.0002714	0
0.00027145	0
0.0002715	1
0.00027155	1
0.0002716	1
0.00027165	1
0.0002717	1
0.00027175	1
0.0002718	1
0.00027185	1
0.0002719	1
0.00027195	1
0.000272	1
0.00027205	1
0.0002721	1
0.00027215	1
0.0002722	1
0.00027225	1
0.0002723	1
0.00027235	1
0.0002724	1
0.00027245	1
0.0002725	0
0.00027255	0
0.0002726	0
0.00027265	0
0.0002727	0
0.00027275	0
0.0002728	0
0.00027285	0
0.0002729	0
0.00027295	0
0.000273	1
0.00027305	1
0.0002731	1
0.00027315	1
0.0002732	1
0.00027325	1
0.0002733	1
0.00027335	1
0.0002734	1
0.00027345	1
0.0002735	0
0.00027355	0
0.0002736	0
0.00027365	0
0.0002737	0
0.00027375	0
0.0002738	0
0.00027385	0
0.0002739	0
0.00027395	0
0.000274	0
0.00027405	0
0.0002741	0
0.00027415	0
0.0002742	0
0.00027425	0
0.0002743	0
0.00027435	0
0.0002744	0
0.00027445	0
0.0002745	1
0.00027455	1
0.0002746	1
0.00027465	1
0.0002747	1
0.00027475	1
0.0002748	1
0.00027485	1
0.0002749	1
0.00027495	1
0.000275	0
0.00027505	0
0.0002751	0
0.00027515	0
0.0002752	0
0.00027525	0
0.0002753	0
0.00027535	0
0.0002754	0
0.00027545	0
0.0002755	1
0.00027555	1
0.0002756	1
0.00027565	1
0.0002757	1
0.00027575	1
0.0002758	1
0.00027585	1
0.0002759	1
0.00027595	1
0.000276	0
0.00027605	0
0.0002761	0
0.00027615	0
0.0002762	0
0.00027625	0
0.0002763	0
0.00027635	0
0.0002764	0
0.00027645	0
0.0002765	1
0.00027655	1
0.0002766	1
0.00027665	1
0.0002767	1
0.00027675	1
0.0002768	1
0.00027685	1
0.0002769	1
0.00027695	1
0.000277	0
0.00027705	0
0.0002771	0
0.00027715	0
0.0002772	0
0.00027725	0
0.0002773	0
0.00027735	0
0.0002774	0
0.00027745	0
0.0002775	1
0.00027755	1
0.0002776	1
0.00027765	1
0.0002777	1
0.00027775	1
0.0002778	1
0.00027785	1
0.0002779	1
0.00027795	1
0.000278	1
0.00027805	1
0.0002781	1
0.00027815	1
0.0002782	1
0.00027825	1
0.0002783	1
0.00027835	1
0.0002784	1
0.00027845	1
0.0002785	0
0.00027855	0
0.0002786	0
0.00027865	0
0.0002787	0
0.00027875	0
0.0002788	0
0.00027885	0
0.0002789	0
0.00027895	0
0.000279	1
0.00027905	1
0.0002791	1
0.00027915	1
0.0002792	1
0.00027925	1
0.0002793	1
0.00027935	1
0.0002794	1
0.00027945	1
0.0002795	0
0.00027955	0
0.0002796	0
0.00027965	0
0.0002797	0
0.00027975	0
0.0002798	0
0.00027985	0
0.0002799	0
0.00027995	0
0.00028	0
0.00028005	0
0.0002801	0
0.00028015	0
0.0002802	0
0.00028025	0
0.0002803	0
0.00028035	0
0.0002804	0
0.00028045	0
0.0002805	1
0.00028055	1
0.0002806	1
0.00028065	1
0.0002807	1
0.00028075	1
0.0002808	1
0.00028085	1
0.0002809	1
0.00028095	1
0.000281	1
0.00028105	1
0.0002811	1
0.00028115	1
0.0002812	1
0.00028125	1
0.0002813	1
0.00028135	1
0.0002814	1
0.00028145	1
0.0002815	0
0.00028155	0
0.0002816	0
0.00028165	0
0.0002817	0
0.00028175	0
0.0002818	0
0.00028185	0
0.0002819	0
0.00028195	0
0.000282	1
0.00028205	1
0.0002821	1
0.00028215	1
0.0002822	1
0.00028225	1
0.0002823	1
0.00028235	1
0.0002824	1
0.00028245	1
0.0002825	0
0.00028255	0
0.0002826	0
0.00028265	0
0.0002827	0
0.00028275	0
0.0002828	0
0.00028285	0
0.0002829	0
0.00028295	0
0.000283	1
0.00028305	1
0.0002831	1
0.00028315	1
0.0002832	1
0.00028325	1
0.0002833	1
0.00028335	1
0.0002834	1
0.00028345	1
0.0002835	0
0.00028355	0
0.0002836	0
0.00028365	0
0.0002837	0
0.00028375	0
0.0002838	0
0.00028385	0
0.0002839	0
0.00028395	0
0.000284	0
0.00028405	0
0.0002841	0
0.00028415	0
0.0002842	0
0.00028425	0
0.0002843	0
0.00028435	0
0.0002844	0
0.00028445	0
0.0002845	1
0.00028455	1
0.0002846	1
0.00028465	1
0.0002847	1
0.00028475	1
0.0002848	1
0.00028485	1
0.0002849	1
0.00028495	1
0.000285	0
0.00028505	0
0.0002851	0
0.00028515	0
0.0002852	0
0.00028525	0
0.0002853	0
0.00028535	0
0.0002854	0
0.00028545	0
0.0002855	1
0.00028555	1
0.0002856	1
0.00028565	1
0.0002857	1
0.00028575	1
0.0002858	1
0.00028585	1
0.0002859	1
0.00028595	1
0.000286	0
0.00028605	0
0.0002861	0
0.00028615	0
0.0002862	0
0.00028625	0
0.0002863	0
0.00028635	0
0.0002864	0
0.00028645	0
0.0002865	1
0.00028655	1
0.0002866	1
0.00028665	1
0.0002867	1
0.00028675	1
0.0002868	1
0.00028685	1
0.0002869	1
0.00028695	1
0.000287	1
0.00028705	1
0.0002871	1
0.00028715	1
0.0002872	1
0.00028725	1
0.0002873	1
0.00028735	1
0.0002874	1
0.00028745	1
0.0002875	0
0.00028755	0
0.0002876	0
0.00028765	0
0.0002877	0
0.00028775	0
0.0002878	0
0.00028785	0
0.0002879	0
0.00028795	0
0.000288	1
0.00028805	1
0.0002881	1
0.00028815	1
0.0002882	1
0.00028825	1
0.0002883	1
0.00028835	1
0.0002884	1
0.00028845	1
0.0002885	0
0.00028855	0
0.0002886	0
0.00028865	0
0.0002887	0
0.00028875	0
0.0002888	0
0.00028885	0
0.0002889	0
0.00028895	0
0.000289	1
0.00028905	1
0.0002891	1
0.00028915	1
0.0002892	1
0.00028925	1
0.0002893	1
0.00028935	1
0.0002894	1
0.00028945	1
0.0002895	0
0.00028955	0
0.0002896	0
0.00028965	0
0.0002897	0
0.00028975	0
0.0002898	0
0.00028985	0
0.0002899	0
0.00028995	0
0.00029	0
0.00029005	0
0.0002901	0
0.00029015	0
0.0002902	0
0.00029025	0
0.0002903	0
0.00029035	0
0.0002904	0
0.00029045	0
0.0002905	1
0.00029055	1
0.0002906	1
0.00029065	1
0.0002907	1
0.00029075	1
0.0002908	1
0.00029085	1
0.0002909	1
0.00029095	1
0.000291	0
0.00029105	0
0.0002911	0
0.00029115	0
0.0002912	0
0.00029125	0
0.0002913	0
0.00029135	0
0.0002914	0
0.00029145	0
0.0002915	1
0.00029155	1
0.0002916	1
0.00029165	1
0.0002917	1
0.00029175	1
0.0002918	1
0.00029185	1
0.0002919	1
0.00029195	1
0.000292	0
0.00029205	0
0.0002921	0
0.00029215	0
0.0002922	0
0.00029225	0
0.0002923	0
0.00029235	0
0.0002924	0
0.00029245	0
0.0002925	1
0.00029255	1
0.0002926	1
0.00029265	1
0.0002927	1
0.00029275	1
0.0002928	1
0.00029285	1
0.0002929	1
0.00029295	1
0.000293	0
0.00029305	0
0.0002931	0
0.00029315	0
0.0002932	0
0.00029325	0
0.0002933	0
0.00029335	0
0.0002934	0
0.00029345	0
0.0002935	1
0.00029355	1
0.0002936	1
0.00029365	1
0.0002937	1
0.00029375	1
0.0002938	1
0.00029385	1
0.0002939	1
0.00029395	1
0.000294	1
0.00029405	1
0.0002941	1
0.00029415	1
0.0002942	1
0.00029425	1
0.0002943	1
0.00029435	1
0.0002944	1
0.00029445	1
0.0002945	0
0.00029455	0
0.0002946	0
0.00029465	0
0.0002947	0
0.00029475	0
0.0002948	0
0.00029485	0
0.0002949	0
0.00029495	0
0.000295	1
0.00029505	1
0.0002951	1
0.00029515	1
0.0002952	1
0.00029525	1
0.0002953	1
0.00029535	1
0.0002954	1
0.00029545	1
0.0002955	0
0.00029555	0
0.0002956	0
0.00029565	0
0.0002957	0
0.00029575	0
0.0002958	0
0.00029585	0
0.0002959	0
0.00029595	0
0.000296	0
0.00029605	0
0.0002961	0
0.00029615	0
0.0002962	0
0.00029625	0
0.0002963	0
0.00029635	0
0.0002964	0
0.00029645	0
0.0002965	1
0.00029655	1
0.0002966	1
0.00029665	1
0.0002967	1
0.00029675	1
0.0002968	1
0.00029685	1
0.0002969	1
0.00029695	1
0.000297	0
0.00029705	0
0.0002971	0
0.00029715	0
0.0002972	0
0.00029725	0
0.0002973	0
0.00029735	0
0.0002974	0
0.00029745	0
0.0002975	1
0.00029755	1
0.0002976	1
0.00029765	1
0.0002977	1
0.00029775	1
0.0002978	1
0.00029785	1
0.0002979	1
0.00029795	1
0.000298	1
0.00029805	1
0.0002981	1
0.00029815	1
0.0002982	1
0.00029825	1
0.0002983	1
0.00029835	1
0.0002984	1
0.00029845	1
0.0002985	0
0.00029855	0
0.0002986	0
0.00029865	0
0.0002987	0
0.00029875	0
0.0002988	0
0.00029885	0
0.0002989	0
0.00029895	0
0.000299	0
0.00029905	0
0.0002991	0
0.00029915	0
0.0002992	0
0.00029925	0
0.0002993	0
0.00029935	0
0.0002994	0
0.00029945	0
0.0002995	1
0.00029955	1
0.0002996	1
0.00029965	1
0.0002997	1
0.00029975	1
0.0002998	1
0.00029985	1
0.0002999	1
0.00029995	1
0.0003	1
0.00030005	1
0.0003001	1
0.00030015	1
0.0003002	1
0.00030025	1
0.0003003	1
0.00030035	1
0.0003004	1
0.00030045	1
0.0003005	0
0.00030055	0
0.0003006	0
0.00030065	0
0.0003007	0
0.00030075	0
0.0003008	0
0.00030085	0
0.0003009	0
0.00030095	0
0.000301	1
0.00030105	1
0.0003011	1
0.00030115	1
0.0003012	1
0.00030125	1
0.0003013	1
0.00030135	1
0.0003014	1
0.00030145	1
0.0003015	0
0.00030155	0
0.0003016	0
0.00030165	0
0.0003017	0
0.00030175	0
0.0003018	0
0.00030185	0
0.0003019	0
0.00030195	0
0.000302	0
0.00030205	0
0.0003021	0
0.00030215	0
0.0003022	0
0.00030225	0
0.0003023	0
0.00030235	0
0.0003024	0
0.00030245	0
0.0003025	1
0.00030255	1
0.0003026	1
0.00030265	1
0.0003027	1
0.00030275	1
0.0003028	1
0.00030285	1
0.0003029	1
0.00030295	1
0.000303	0
0.00030305	0
0.0003031	0
0.00030315	0
0.0003032	0
0.00030325	0
0.0003033	0
0.00030335	0
0.0003034	0
0.00030345	0
0.0003035	1
0.00030355	1
0.0003036	1
0.00030365	1
0.0003037	1
0.00030375	1
0.0003038	1
0.00030385	1
0.0003039	1
0.00030395	1
0.000304	1
0.00030405	1
0.0003041	1
0.00030415	1
0.0003042	1
0.00030425	1
0.0003043	1
0.00030435	1
0.0003044	1
0.00030445	1
0.0003045	0
0.00030455	0
0.0003046	0
0.00030465	0
0.0003047	0
0.00030475	0
0.0003048	0
0.00030485	0
0.0003049	0
0.00030495	0
0.000305	1
0.00030505	1
0.0003051	1
0.00030515	1
0.0003052	1
0.00030525	1
0.0003053	1
0.00030535	1
0.0003054	1
0.00030545	1
0.0003055	0
0.00030555	0
0.0003056	0
0.00030565	0
0.0003057	0
0.00030575	0
0.0003058	0
0.00030585	0
0.0003059	0
0.00030595	0
0.000306	1
0.00030605	1
0.0003061	1
0.00030615	1
0.0003062	1
0.00030625	1
0.0003063	1
0.00030635	1
0.0003064	1
0.00030645	1
0.0003065	0
0.00030655	0
0.0003066	0
0.00030665	0
0.0003067	0
0.00030675	0
0.0003068	0
0.00030685	0
0.0003069	0
0.00030695	0
0.000307	0
0.00030705	0
0.0003071	0
0.00030715	0
0.0003072	0
0.00030725	0
0.0003073	0
0.00030735	0
0.0003074	0
0.00030745	0
0.0003075	1
0.00030755	1
0.0003076	1
0.00030765	1
0.0003077	1
0.00030775	1
0.0003078	1
0.00030785	1
0.0003079	1
0.00030795	1
0.000308	0
0.00030805	0
0.0003081	0
0.00030815	0
0.0003082	0
0.00030825	0
0.0003083	0
0.00030835	0
0.0003084	0
0.00030845	0
0.0003085	1
0.00030855	1
0.0003086	1
0.00030865	1
0.0003087	1
0.00030875	1
0.0003088	1
0.00030885	1
0.0003089	1
0.00030895	1
0.000309	0
0.00030905	0
0.0003091	0
0.00030915	0
0.0003092	0
0.00030925	0
0.0003093	0
0.00030935	0
0.0003094	0
0.00030945	0
0.0003095	1
0.00030955	1
0.0003096	1
0.00030965	1
0.0003097	1
0.00030975	1
0.0003098	1
0.00030985	1
0.0003099	1
0.00030995	1
0.00031	0
0.00031005	0
0.0003101	0
0.00031015	0
0.0003102	0
0.00031025	0
0.0003103	0
0.00031035	0
0.0003104	0
0.00031045	0
0.0003105	1
0.00031055	1
0.0003106	1
0.00031065	1
0.0003107	1
0.00031075	1
0.0003108	1
0.00031085	1
0.0003109	1
0.00031095	1
0.000311	0
0.00031105	0
0.0003111	0
0.00031115	0
0.0003112	0
0.00031125	0
0.0003113	0
0.00031135	0
0.0003114	0
0.00031145	0
0.0003115	1
0.00031155	1
0.0003116	1
0.00031165	1
0.0003117	1
0.00031175	1
0.0003118	1
0.00031185	1
0.0003119	1
0.00031195	1
0.000312	1
0.00031205	1
0.0003121	1
0.00031215	1
0.0003122	1
0.00031225	1
0.0003123	1
0.00031235	1
0.0003124	1
0.00031245	1
0.0003125	0
0.00031255	0
0.0003126	0
0.00031265	0
0.0003127	0
0.00031275	0
0.0003128	0
0.00031285	0
0.0003129	0
0.00031295	0
0.000313	0
0.00031305	0
0.0003131	0
0.00031315	0
0.0003132	0
0.00031325	0
0.0003133	0
0.00031335	0
0.0003134	0
0.00031345	0
0.0003135	1
0.00031355	1
0.0003136	1
0.00031365	1
0.0003137	1
0.00031375	1
0.0003138	1
0.00031385	1
0.0003139	1
0.00031395	1
0.000314	0
0.00031405	0
0.0003141	0
0.00031415	0
0.0003142	0
0.00031425	0
0.0003143	0
0.00031435	0
0.0003144	0
0.00031445	0
0.0003145	1
0.00031455	1
0.0003146	1
0.00031465	1
0.0003147	1
0.00031475	1
0.0003148	1
0.00031485	1
0.0003149	1
0.00031495	1
0.000315	0
0.00031505	0
0.0003151	0
0.00031515	0
0.0003152	0
0.00031525	0
0.0003153	0
0.00031535	0
0.0003154	0
0.00031545	0
0.0003155	1
0.00031555	1
0.0003156	1
0.00031565	1
0.0003157	1
0.00031575	1
0.0003158	1
0.00031585	1
0.0003159	1
0.00031595	1
0.000316	1
0.00031605	1
0.0003161	1
0.00031615	1
0.0003162	1
0.00031625	1
0.0003163	1
0.00031635	1
0.0003164	1
0.00031645	1
0.0003165	0
0.00031655	0
0.0003166	0
0.00031665	0
0.0003167	0
0.00031675	0
0.0003168	0
0.00031685	0
0.0003169	0
0.00031695	0
0.000317	0
0.00031705	0
0.0003171	0
0.00031715	0
0.0003172	0
0.00031725	0
0.0003173	0
0.00031735	0
0.0003174	0
0.00031745	0
0.0003175	1
0.00031755	1
0.0003176	1
0.00031765	1
0.0003177	1
0.00031775	1
0.0003178	1
0.00031785	1
0.0003179	1
0.00031795	1
0.000318	1
0.00031805	1
0.0003181	1
0.00031815	1
0.0003182	1
0.00031825	1
0.0003183	1
0.00031835	1
0.0003184	1
0.00031845	1
0.0003185	0
0.00031855	0
0.0003186	0
0.00031865	0
0.0003187	0
0.00031875	0
0.0003188	0
0.00031885	0
0.0003189	0
0.00031895	0
0.000319	1
0.00031905	1
0.0003191	1
0.00031915	1
0.0003192	1
0.00031925	1
0.0003193	1
0.00031935	1
0.0003194	1
0.00031945	1
0.0003195	0
0.00031955	0
0.0003196	0
0.00031965	0
0.0003197	0
0.00031975	0
0.0003198	0
0.00031985	0
0.0003199	0
0.00031995	0
0.00032	0
0.00032005	0
0.0003201	0
0.00032015	0
0.0003202	0
0.00032025	0
0.0003203	0
0.00032035	0
0.0003204	0
0.00032045	0
0.0003205	1
0.00032055	1
0.0003206	1
0.00032065	1
0.0003207	1
0.00032075	1
0.0003208	1
0.00032085	1
0.0003209	1
0.00032095	1
0.000321	0
0.00032105	0
0.0003211	0
0.00032115	0
0.0003212	0
0.00032125	0
0.0003213	0
0.00032135	0
0.0003214	0
0.00032145	0
0.0003215	1
0.00032155	1
0.0003216	1
0.00032165	1
0.0003217	1
0.00032175	1
0.0003218	1
0.00032185	1
0.0003219	1
0.00032195	1
0.000322	0
0.00032205	0
0.0003221	0
0.00032215	0
0.0003222	0
0.00032225	0
0.0003223	0
0.00032235	0
0.0003224	0
0.00032245	0
0.0003225	1
0.00032255	1
0.0003226	1
0.00032265	1
0.0003227	1
0.00032275	1
0.0003228	1
0.00032285	1
0.0003229	1
0.00032295	1
0.000323	1
0.00032305	1
0.0003231	1
0.00032315	1
0.0003232	1
0.00032325	1
0.0003233	1
0.00032335	1
0.0003234	1
0.00032345	1
0.0003235	0
0.00032355	0
0.0003236	0
0.00032365	0
0.0003237	0
0.00032375	0
0.0003238	0
0.00032385	0
0.0003239	0
0.00032395	0
0.000324	1
0.00032405	1
0.0003241	1
0.00032415	1
0.0003242	1
0.00032425	1
0.0003243	1
0.00032435	1
0.0003244	1
0.00032445	1
0.0003245	0
0.00032455	0
0.0003246	0
0.00032465	0
0.0003247	0
0.00032475	0
0.0003248	0
0.00032485	0
0.0003249	0
0.00032495	0
0.000325	0
0.00032505	0
0.0003251	0
0.00032515	0
0.0003252	0
0.00032525	0
0.0003253	0
0.00032535	0
0.0003254	0
0.00032545	0
0.0003255	1
0.00032555	1
0.0003256	1
0.00032565	1
0.0003257	1
0.00032575	1
0.0003258	1
0.00032585	1
0.0003259	1
0.00032595	1
0.000326	1
0.00032605	1
0.0003261	1
0.00032615	1
0.0003262	1
0.00032625	1
0.0003263	1
0.00032635	1
0.0003264	1
0.00032645	1
0.0003265	0
0.00032655	0
0.0003266	0
0.00032665	0
0.0003267	0
0.00032675	0
0.0003268	0
0.00032685	0
0.0003269	0
0.00032695	0
0.000327	0
0.00032705	0
0.0003271	0
0.00032715	0
0.0003272	0
0.00032725	0
0.0003273	0
0.00032735	0
0.0003274	0
0.00032745	0
0.0003275	1
0.00032755	1
0.0003276	1
0.00032765	1
0.0003277	1
0.00032775	1
0.0003278	1
0.00032785	1
0.0003279	1
0.00032795	1
0.000328	0
0.00032805	0
0.0003281	0
0.00032815	0
0.0003282	0
0.00032825	0
0.0003283	0
0.00032835	0
0.0003284	0
0.00032845	0
0.0003285	1
0.00032855	1
0.0003286	1
0.00032865	1
0.0003287	1
0.00032875	1
0.0003288	1
0.00032885	1
0.0003289	1
0.00032895	1
0.000329	1
0.00032905	1
0.0003291	1
0.00032915	1
0.0003292	1
0.00032925	1
0.0003293	1
0.00032935	1
0.0003294	1
0.00032945	1
0.0003295	0
0.00032955	0
0.0003296	0
0.00032965	0
0.0003297	0
0.00032975	0
0.0003298	0
0.00032985	0
0.0003299	0
0.00032995	0
0.00033	1
0.00033005	1
0.0003301	1
0.00033015	1
0.0003302	1
0.00033025	1
0.0003303	1
0.00033035	1
0.0003304	1
0.00033045	1
0.0003305	0
0.00033055	0
0.0003306	0
0.00033065	0
0.0003307	0
0.00033075	0
0.0003308	0
0.00033085	0
0.0003309	0
0.00033095	0
0.000331	0
0.00033105	0
0.0003311	0
0.00033115	0
0.0003312	0
0.00033125	0
0.0003313	0
0.00033135	0
0.0003314	0
0.00033145	0
0.0003315	1
0.00033155	1
0.0003316	1
0.00033165	1
0.0003317	1
0.00033175	1
0.0003318	1
0.00033185	1
0.0003319	1
0.00033195	1
0.000332	1
0.00033205	1
0.0003321	1
0.00033215	1
0.0003322	1
0.00033225	1
0.0003323	1
0.00033235	1
0.0003324	1
0.00033245	1
0.0003325	0
0.00033255	0
0.0003326	0
0.00033265	0
0.0003327	0
0.00033275	0
0.0003328	0
0.00033285	0
0.0003329	0
0.00033295	0
0.000333	1
0.00033305	1
0.0003331	1
0.00033315	1
0.0003332	1
0.00033325	1
0.0003333	1
0.00033335	1
0.0003334	1
0.00033345	1
0.0003335	0
0.00033355	0
0.0003336	0
0.00033365	0
0.0003337	0
0.00033375	0
0.0003338	0
0.00033385	0
0.0003339	0
0.00033395	0
0.000334	1
0.00033405	1
0.0003341	1
0.00033415	1
0.0003342	1
0.00033425	1
0.0003343	1
0.00033435	1
0.0003344	1
0.00033445	1
0.0003345	0
0.00033455	0
0.0003346	0
0.00033465	0
0.0003347	0
0.00033475	0
0.0003348	0
0.00033485	0
0.0003349	0
0.00033495	0
0.000335	1
0.00033505	1
0.0003351	1
0.00033515	1
0.0003352	1
0.00033525	1
0.0003353	1
0.00033535	1
0.0003354	1
0.00033545	1
0.0003355	0
0.00033555	0
0.0003356	0
0.00033565	0
0.0003357	0
0.00033575	0
0.0003358	0
0.00033585	0
0.0003359	0
0.00033595	0
0.000336	1
0.00033605	1
0.0003361	1
0.00033615	1
0.0003362	1
0.00033625	1
0.0003363	1
0.00033635	1
0.0003364	1
0.00033645	1
0.0003365	0
0.00033655	0
0.0003366	0
0.00033665	0
0.0003367	0
0.00033675	0
0.0003368	0
0.00033685	0
0.0003369	0
0.00033695	0
0.000337	0
0.00033705	0
0.0003371	0
0.00033715	0
0.0003372	0
0.00033725	0
0.0003373	0
0.00033735	0
0.0003374	0
0.00033745	0
0.0003375	1
0.00033755	1
0.0003376	1
0.00033765	1
0.0003377	1
0.00033775	1
0.0003378	1
0.00033785	1
0.0003379	1
0.00033795	1
0.000338	0
0.00033805	0
0.0003381	0
0.00033815	0
0.0003382	0
0.00033825	0
0.0003383	0
0.00033835	0
0.0003384	0
0.00033845	0
0.0003385	1
0.00033855	1
0.0003386	1
0.00033865	1
0.0003387	1
0.00033875	1
0.0003388	1
0.00033885	1
0.0003389	1
0.00033895	1
0.000339	0
0.00033905	0
0.0003391	0
0.00033915	0
0.0003392	0
0.00033925	0
0.0003393	0
0.00033935	0
0.0003394	0
0.00033945	0
0.0003395	1
0.00033955	1
0.0003396	1
0.00033965	1
0.0003397	1
0.00033975	1
0.0003398	1
0.00033985	1
0.0003399	1
0.00033995	1
0.00034	1
0.00034005	1
0.0003401	1
0.00034015	1
0.0003402	1
0.00034025	1
0.0003403	1
0.00034035	1
0.0003404	1
0.00034045	1
0.0003405	0
0.00034055	0
0.0003406	0
0.00034065	0
0.0003407	0
0.00034075	0
0.0003408	0
0.00034085	0
0.0003409	0
0.00034095	0
0.000341	1
0.00034105	1
0.0003411	1
0.00034115	1
0.0003412	1
0.00034125	1
0.0003413	1
0.00034135	1
0.0003414	1
0.00034145	1
0.0003415	0
0.00034155	0
0.0003416	0
0.00034165	0
0.0003417	0
0.00034175	0
0.0003418	0
0.00034185	0
0.0003419	0
0.00034195	0
0.000342	0
0.00034205	0
0.0003421	0
0.00034215	0
0.0003422	0
0.00034225	0
0.0003423	0
0.00034235	0
0.0003424	0
0.00034245	0
0.0003425	1
0.00034255	1
0.0003426	1
0.00034265	1
0.0003427	1
0.00034275	1
0.0003428	1
0.00034285	1
0.0003429	1
0.00034295	1
0.000343	1
0.00034305	1
0.0003431	1
0.00034315	1
0.0003432	1
0.00034325	1
0.0003433	1
0.00034335	1
0.0003434	1
0.00034345	1
0.0003435	0
0.00034355	0
0.0003436	0
0.00034365	0
0.0003437	0
0.00034375	0
0.0003438	0
0.00034385	0
0.0003439	0
0.00034395	0
0.000344	0
0.00034405	0
0.0003441	0
0.00034415	0
0.0003442	0
0.00034425	0
0.0003443	0
0.00034435	0
0.0003444	0
0.00034445	0
0.0003445	1
0.00034455	1
0.0003446	1
0.00034465	1
0.0003447	1
0.00034475	1
0.0003448	1
0.00034485	1
0.0003449	1
0.00034495	1
0.000345	1
0.00034505	1
0.0003451	1
0.00034515	1
0.0003452	1
0.00034525	1
0.0003453	1
0.00034535	1
0.0003454	1
0.00034545	1
0.0003455	0
0.00034555	0
0.0003456	0
0.00034565	0
0.0003457	0
0.00034575	0
0.0003458	0
0.00034585	0
0.0003459	0
0.00034595	0
0.000346	0
0.00034605	0
0.0003461	0
0.00034615	0
0.0003462	0
0.00034625	0
0.0003463	0
0.00034635	0
0.0003464	0
0.00034645	0
0.0003465	1
0.00034655	1
0.0003466	1
0.00034665	1
0.0003467	1
0.00034675	1
0.0003468	1
0.00034685	1
0.0003469	1
0.00034695	1
0.000347	0
0.00034705	0
0.0003471	0
0.00034715	0
0.0003472	0
0.00034725	0
0.0003473	0
0.00034735	0
0.0003474	0
0.00034745	0
0.0003475	1
0.00034755	1
0.0003476	1
0.00034765	1
0.0003477	1
0.00034775	1
0.0003478	1
0.00034785	1
0.0003479	1
0.00034795	1
0.000348	1
0.00034805	1
0.0003481	1
0.00034815	1
0.0003482	1
0.00034825	1
0.0003483	1
0.00034835	1
0.0003484	1
0.00034845	1
0.0003485	0
0.00034855	0
0.0003486	0
0.00034865	0
0.0003487	0
0.00034875	0
0.0003488	0
0.00034885	0
0.0003489	0
0.00034895	0
0.000349	0
0.00034905	0
0.0003491	0
0.00034915	0
0.0003492	0
0.00034925	0
0.0003493	0
0.00034935	0
0.0003494	0
0.00034945	0
0.0003495	1
0.00034955	1
0.0003496	1
0.00034965	1
0.0003497	1
0.00034975	1
0.0003498	1
0.00034985	1
0.0003499	1
0.00034995	1
0.00035	0
0.00035005	0
0.0003501	0
0.00035015	0
0.0003502	0
0.00035025	0
0.0003503	0
0.00035035	0
0.0003504	0
0.00035045	0
0.0003505	1
0.00035055	1
0.0003506	1
0.00035065	1
0.0003507	1
0.00035075	1
0.0003508	1
0.00035085	1
0.0003509	1
0.00035095	1
0.000351	0
0.00035105	0
0.0003511	0
0.00035115	0
0.0003512	0
0.00035125	0
0.0003513	0
0.00035135	0
0.0003514	0
0.00035145	0
0.0003515	1
0.00035155	1
0.0003516	1
0.00035165	1
0.0003517	1
0.00035175	1
0.0003518	1
0.00035185	1
0.0003519	1
0.00035195	1
0.000352	0
0.00035205	0
0.0003521	0
0.00035215	0
0.0003522	0
0.00035225	0
0.0003523	0
0.00035235	0
0.0003524	0
0.00035245	0
0.0003525	1
0.00035255	1
0.0003526	1
0.00035265	1
0.0003527	1
0.00035275	1
0.0003528	1
0.00035285	1
0.0003529	1
0.00035295	1
0.000353	1
0.00035305	1
0.0003531	1
0.00035315	1
0.0003532	1
0.00035325	1
0.0003533	1
0.00035335	1
0.0003534	1
0.00035345	1
0.0003535	0
0.00035355	0
0.0003536	0
0.00035365	0
0.0003537	0
0.00035375	0
0.0003538	0
0.00035385	0
0.0003539	0
0.00035395	0
0.000354	0
0.00035405	0
0.0003541	0
0.00035415	0
0.0003542	0
0.00035425	0
0.0003543	0
0.00035435	0
0.0003544	0
0.00035445	0
0.0003545	1
0.00035455	1
0.0003546	1
0.00035465	1
0.0003547	1
0.00035475	1
0.0003548	1
0.00035485	1
